39.100000, -0.317019
39.150000, -0.315802
39.200000, -0.317134
39.250000, -0.313917
39.300000, -0.313875
39.350000, -0.311508
39.400000, -0.312716
39.450000, -0.312848
39.500000, -0.313706
39.550000, -0.313164
39.600000, -0.315472
39.650000, -0.314755
39.700000, -0.313863
39.750000, -0.316570
39.800000, -0.317828
39.850000, -0.318086
39.900000, -0.317344
39.950000, -0.318377
40.000000, -0.321284
40.050000, -0.320017
40.100000, -0.318725
40.150000, -0.319658
40.200000, -0.316066
40.250000, -0.317248
40.300000, -0.317906
40.350000, -0.321389
40.400000, -0.324347
40.450000, -0.323255
40.500000, -0.327288
40.550000, -0.328120
40.600000, -0.331103
40.650000, -0.328511
40.700000, -0.327169
40.750000, -0.332902
40.800000, -0.333309
40.850000, -0.335092
40.900000, -0.337825
40.950000, -0.335233
41.000000, -0.334266
41.050000, -0.333523
41.100000, -0.333756
41.150000, -0.334814
41.200000, -0.333347
41.250000, -0.334705
41.300000, -0.337638
41.350000, -0.337820
41.400000, -0.337153
41.450000, -0.334261
41.500000, -0.337294
41.550000, -0.336252
41.600000, -0.337859
41.650000, -0.338892
41.700000, -0.336825
41.750000, -0.334458
41.800000, -0.334216
41.850000, -0.333648
41.900000, -0.334306
41.950000, -0.333614
42.000000, -0.332797
42.050000, -0.331430
42.100000, -0.333138
42.150000, -0.331270
42.200000, -0.334503
42.250000, -0.336561
42.300000, -0.337844
42.350000, -0.338602
42.400000, -0.341784
42.450000, -0.343117
42.500000, -0.346400
42.550000, -0.345183
42.600000, -0.346566
42.650000, -0.346673
42.700000, -0.348006
42.750000, -0.350639
42.800000, -0.350197
42.850000, -0.351480
42.900000, -0.347838
42.950000, -0.342870
43.000000, -0.346153
43.050000, -0.346036
43.100000, -0.348669
43.150000, -0.349502
43.200000, -0.349534
43.250000, -0.351017
43.300000, -0.351600
43.350000, -0.352508
43.400000, -0.356841
43.450000, -0.358823
43.500000, -0.357281
43.550000, -0.356714
43.600000, -0.360597
43.650000, -0.366805
43.700000, -0.366963
43.750000, -0.364420
43.800000, -0.364103
43.850000, -0.365511
43.900000, -0.364994
43.950000, -0.365627
44.000000, -0.367384
44.050000, -0.366392
44.100000, -0.366500
44.150000, -0.366058
44.200000, -0.366141
44.250000, -0.366298
44.300000, -0.369406
44.350000, -0.372564
44.400000, -0.374497
44.450000, -0.377555
44.500000, -0.377888
44.550000, -0.377370
44.600000, -0.377128
44.650000, -0.377536
44.700000, -0.378469
44.750000, -0.377252
44.800000, -0.379859
44.850000, -0.380042
44.900000, -0.378500
44.950000, -0.381933
45.000000, -0.385216
45.050000, -0.387223
45.100000, -0.383756
45.150000, -0.385989
45.200000, -0.383522
45.250000, -0.383530
45.300000, -0.383538
45.350000, -0.382945
45.400000, -0.385178
45.450000, -0.380511
45.500000, -0.379869
45.550000, -0.376127
45.600000, -0.374434
45.650000, -0.373267
45.700000, -0.372100
45.750000, -0.369633
45.800000, -0.370866
45.850000, -0.370898
45.900000, -0.372306
45.950000, -0.371864
46.000000, -0.370847
46.050000, -0.370680
46.100000, -0.370363
46.150000, -0.368645
46.200000, -0.370178
46.250000, -0.369311
46.300000, -0.369819
46.350000, -0.370502
46.400000, -0.375409
46.450000, -0.373792
46.500000, -0.373675
46.550000, -0.377483
46.600000, -0.381366
46.650000, -0.384248
46.700000, -0.385056
46.750000, -0.385589
46.800000, -0.387722
46.850000, -0.391680
46.900000, -0.390013
46.950000, -0.390920
47.000000, -0.393003
47.050000, -0.393136
47.100000, -0.393744
47.150000, -0.391602
47.200000, -0.390784
47.250000, -0.389642
47.300000, -0.389925
47.350000, -0.391083
47.400000, -0.391366
47.450000, -0.393223
47.500000, -0.389556
47.550000, -0.392214
47.600000, -0.392022
47.650000, -0.392055
47.700000, -0.392713
47.750000, -0.397270
47.800000, -0.397103
47.850000, -0.396411
47.900000, -0.399869
47.950000, -0.397802
48.000000, -0.398059
48.050000, -0.400617
48.100000, -0.400025
48.150000, -0.398383
48.200000, -0.395691
48.250000, -0.392848
48.300000, -0.392306
48.350000, -0.394664
48.400000, -0.395822
48.450000, -0.397405
48.500000, -0.393113
48.550000, -0.395245
48.600000, -0.394253
48.650000, -0.392136
48.700000, -0.395194
48.750000, -0.396727
48.800000, -0.396059
48.850000, -0.400092
48.900000, -0.402300
48.950000, -0.402633
49.000000, -0.404391
49.050000, -0.406098
49.100000, -0.406506
49.150000, -0.406114
49.200000, -0.409172
49.250000, -0.409830
49.300000, -0.408313
49.350000, -0.410970
49.400000, -0.410353
49.450000, -0.410536
49.500000, -0.409494
49.550000, -0.410477
49.600000, -0.409134
49.650000, -0.411142
49.700000, -0.411100
49.750000, -0.411008
49.800000, -0.415941
49.850000, -0.419898
49.900000, -0.421706
49.950000, -0.419814
50.000000, -0.418097
50.050000, -0.421405
50.100000, -0.422413
50.150000, -0.424545
50.200000, -0.424053
50.250000, -0.421861
50.300000, -0.419569
50.350000, -0.419277
50.400000, -0.420759
50.450000, -0.423542
50.500000, -0.416475
50.550000, -0.411683
50.600000, -0.411791
50.650000, -0.413123
50.700000, -0.417081
50.750000, -0.415789
50.800000, -0.415672
50.850000, -0.416005
50.900000, -0.415113
50.950000, -0.411420
51.000000, -0.410803
51.050000, -0.411036
51.100000, -0.409544
51.150000, -0.407227
51.200000, -0.405684
51.250000, -0.406667
51.300000, -0.407800
51.350000, -0.411633
51.400000, -0.412866
51.450000, -0.411548
51.500000, -0.408006
51.550000, -0.410339
51.600000, -0.409947
51.650000, -0.408880
51.700000, -0.407238
51.750000, -0.404720
51.800000, -0.405453
51.850000, -0.405586
51.900000, -0.405244
51.950000, -0.406252
52.000000, -0.410559
52.050000, -0.409817
52.100000, -0.407525
52.150000, -0.408133
52.200000, -0.406191
52.250000, -0.404673
52.300000, -0.403456
52.350000, -0.404364
52.400000, -0.404872
52.450000, -0.405755
52.500000, -0.405638
52.550000, -0.406695
52.600000, -0.406378
52.650000, -0.409061
52.700000, -0.413669
52.750000, -0.419527
52.800000, -0.422134
52.850000, -0.421167
52.900000, -0.419400
52.950000, -0.417733
53.000000, -0.419391
53.050000, -0.418073
53.100000, -0.418231
53.150000, -0.422264
53.200000, -0.424097
53.250000, -0.425330
53.300000, -0.428063
53.350000, -0.429870
53.400000, -0.429578
53.450000, -0.430261
53.500000, -0.430919
53.550000, -0.433827
53.600000, -0.433659
53.650000, -0.434517
53.700000, -0.433000
53.750000, -0.435408
53.800000, -0.436816
53.850000, -0.434723
53.900000, -0.438831
53.950000, -0.444064
54.000000, -0.444547
54.050000, -0.443730
54.100000, -0.447638
54.150000, -0.449770
54.200000, -0.454253
54.250000, -0.456136
54.300000, -0.457794
54.350000, -0.461027
54.400000, -0.456534
54.450000, -0.457617
54.500000, -0.457625
54.550000, -0.459183
54.600000, -0.458191
54.650000, -0.453998
